,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
34,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
35,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
36,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
37,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
38,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
39,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
40,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
41,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
42,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
43,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
44,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
45,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
46,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
47,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
48,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
49,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
50,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
51,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
52,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
53,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
54,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
55,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
56,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
57,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
58,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
59,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
60,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
61,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
62,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
63,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
64,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
65,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
66,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
67,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
68,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
69,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
70,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
71,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
72,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
73,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
74,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
75,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
76,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
77,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
78,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
79,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
80,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
81,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
82,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
83,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
84,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
85,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
86,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
87,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.001841556339768,2.047787546565805,1.414864501052934,1.4310092754995702,1.115411142079208,1.1085237800441017,-0.1282099756159707,-0.1260096693914003
