,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
22,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
23,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
24,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
25,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
26,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
27,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
28,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
29,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
30,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
31,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
32,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
33,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
34,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
35,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
36,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
37,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
38,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
39,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
40,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
41,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
42,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
43,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
44,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
45,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
46,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
47,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
48,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
49,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
50,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
51,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
52,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
53,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
54,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
55,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
56,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
57,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
58,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
59,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
60,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
61,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
62,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
63,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
64,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
65,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
66,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
67,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
68,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
69,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
70,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
71,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
72,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
73,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
74,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
75,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
76,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
77,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
78,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
79,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
80,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
81,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
82,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
83,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
84,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
85,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
86,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
87,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
88,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
89,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
90,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
91,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
92,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
93,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
94,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.419521710701792,1.4251269123859969,1.0819991164473686,1.114552795664952,-0.1055313732703562,-0.1294148446140024
