,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
50,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.984040950410921,0.1001181327601243,0.991988382195538,0.3164144951801739,0.746432199532295,0.2643254253420489,-0.125890706356589,0.8948819909867187
51,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.982305772953747,0.1148675441374327,0.9911134006528955,0.3389211473741831,0.750701101140522,0.2754422399999393,-0.1239054026229427,0.8793959974373262
52,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.9814614306792866,0.18931949123592,0.99068735263921,0.435108597060458,0.7426870456860296,0.3324088762484701,-0.1229393481925837,0.8012259374252582
53,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.9772349232350894,0.1759605540723445,0.9885519324927192,0.4194765238631889,0.7365639744719517,0.3267898085371847,-0.1181035886138983,0.8152520168022388
54,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9766498190725,0.1373666704059372,0.988255948159433,0.3706300991634884,0.7310904569094495,0.290274664936831,-0.1174341415358728,0.8557732700383833
55,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.9760419679839374,1.003051487483404,0.9879483630149593,1.0015245815672245,0.7548726668224125,0.7557676814578779,-0.116738668556648,-0.0531436453643134
56,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.9760419679839374,1.003051487483404,0.9879483630149593,1.0015245815672245,0.7548726668224125,0.7557676814578779,-0.116738668556648,-0.0531436453643134
57,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.9760419679839374,1.003051487483404,0.9879483630149593,1.0015245815672245,0.7548726668224125,0.7557676814578779,-0.116738668556648,-0.0531436453643134
58,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.974162072559432,0.1032804240768761,0.9869964906520348,0.3213727183145392,0.7429536003064642,0.2674877166588008,-0.1145877857234802,0.8915617755774544
59,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.9709183587636347,0.1303970008582506,0.9853518959050288,0.3611052490040135,0.7473001842819703,0.2935952927928955,-0.1108764897502347,0.8630910032614815
60,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.9689381553581722,0.9683293639022396,0.9843465626283114,0.9840372776994984,0.7537298096795554,0.7481399163930419,-0.1086108395148712,-0.0166875070111338
61,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.9683887549250424,0.9683293639022396,0.9840674544588102,0.9840372776994984,0.7531804092464256,0.7481399163930419,-0.1079822428680845,-0.0166875070111338
62,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.967690709665462,0.9683293639022396,0.9837127170396152,0.9840372776994984,0.7525869525366982,0.7481399163930419,-0.1071835742049058,-0.0166875070111338
63,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9657769225240316,0.1821154781810515,0.9827394988113746,0.4267499012080161,0.731965134965238,0.3386747434229165,-0.1049939141551066,0.8087897172157565
64,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9466817720130024,0.1173185179411076,0.9729757304337052,0.342517908934858,0.7258259378915128,0.2812922466467416,-0.0831461927895775,0.8768226225722227
65,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.9450945766714492,0.9057098717225758,0.9721597485349048,0.9516879066808488,0.7463815951697321,0.7336471627698535,-0.081330202831557,0.0490591880368054
66,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.9431005983554496,0.1049353318032494,0.971133666575024,0.3239372343575981,0.7098889415265689,0.2659457659549795,-0.0790487920287617,0.889824222144313
67,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.9425271497219682,0.8980827937272972,0.9708383746648914,0.9476723029229552,0.7452387380268749,0.7313588332504027,-0.0783926806273611,0.0570671605323934
68,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.9420488420138348,0.895540114771416,0.9705920059498918,0.9463298128936952,0.7452387380268749,0.7305960567439191,-0.0778454247401532,0.0597368202836652
69,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9420342439899152,0.1423774678403062,0.9705844857558332,0.3773293890492844,0.7296977986991408,0.2957918887576982,-0.0778287224073333,0.8505122345461241
70,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.9403336634315816,0.1716775915647045,0.9697080299923176,0.4143399468609133,0.7304658717002577,0.313402915645149,-0.0758830027243882,0.8197488694608909
71,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9323802189715223,0.1943949296575434,0.9655983735340083,0.4409024037783685,0.7255745481895228,0.3237995041155367,-0.0667830672010092,0.7958970327898827
72,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.9320552353655764,0.182997718229853,0.9654300779267116,0.4277823257567487,0.7185781075009458,0.31640662054243,-0.0664112371247303,0.8078634183042097
73,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.9307460153628174,0.0979784986894507,0.9647517895100364,0.3130151732575448,0.7093696402645171,0.2593966522723523,-0.0649132927220437,0.8971284778850018
74,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9244078483194522,0.1423774678403062,0.9614613088000225,0.3773293890492844,0.7207753547242339,0.2957918887576982,-0.057661477270176,0.8505122345461241
75,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.9238076553405108,0.2436131352911501,0.961149132726296,0.4935718137121995,0.7123248221089007,0.3621308016189329,-0.0569747663190427,0.7442208814197122
76,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9219490665354526,0.1940378274565266,0.9601817882752476,0.4404972502258404,0.7159303370934423,0.3370991646067054,-0.0548482614599925,0.7962719685917228
77,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.9168772893579376,0.1792884740694558,0.957537095551884,0.4234246970471323,0.706580861565516,0.3365143522428815,-0.0490453862986579,0.8117579012548586
78,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.9069863803640312,0.1632418577414824,0.952358325612808,0.4040320008879029,0.7129523754494076,0.3042306069440908,-0.0377287002308597,0.8286058818683005
79,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.9063551459566356,0.1437920054675358,0.9520268619932084,0.379199163326524,0.7182044535508987,0.2945798473415036,-0.0370064732213819,0.849027055238945
80,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.897116613105674,0.2268561915036877,0.947162400597529,0.4762942278714783,0.709515651179214,0.3576713630508378,-0.0264362034852247,0.7618146630806812
81,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.895322872971199,0.170416015057352,0.946215024701679,0.4128147466568412,0.7107907792252398,0.3086484059637011,-0.0243838952492911,0.8210734488054594
82,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8911963276857722,0.1241864560649556,0.9440319526826262,0.3524009876049663,0.7142005781376503,0.2831488065274851,-0.0196625074002576,0.8696117012165974
83,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8882994092860237,0.1445229593801339,0.9424963709670312,0.3801617542311876,0.7037320779275954,0.300090769278803,-0.0163479974685436,0.8482595976580404
84,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8877905749807536,0.1241864560649556,0.9422263926364796,0.3524009876049663,0.7132582025376448,0.2831488065274851,-0.0157658145673749,0.8696117012165974
85,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8853856120001546,0.2336871363956473,0.9409493142567004,0.4834119737818327,0.7024918296867652,0.3579517838684473,-0.0130141755549362,0.7546425823903367
86,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8843449271182695,0.1724801840779132,0.9403961543510636,0.4153073368939119,0.7043166353470518,0.3115161887103174,-0.0118234756798232,0.8189061956643309
87,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8820775354181736,0.1831615877353023,0.9391898292774328,0.4279738166468859,0.6869075770609561,0.3393066247428184,-0.0092292388833341,0.8076913651937898
88,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8750115237613091,0.1445229593801339,0.9354205063827226,0.3801617542311876,0.6984211008455851,0.300090769278803,-0.0011446598298416,0.8482595976580404
89,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8741127583062751,0.1320192827586249,0.934939975777202,0.3633445785457998,0.7047109320343261,0.285463844039469,-0.0001163371034402,0.8613877049804977
90,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8664008387898798,0.3256170228729893,0.9308065528292544,0.5706286207972654,0.6995831983454354,0.4419451218577278,0.0087072575935625,0.6581217387738445
91,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8623011654542286,0.2305612483280223,0.928601725959105,0.480167937630182,0.7050094914871364,0.3536784350703728,0.013397899894353,0.7579245765806836
